([-1, -1, 1, 3, 3, 0, 1, -2, -1, 3, 2, 2, -1, 1, 0, 1, 0, 3, -1, 0, 0, 3, 0, -1, -3, -2, 1, 1, -2, -3, 2, 2, 0, 2, 0, -3, 1, 3, 0, 1, 1, 2, 1, -2, 3, 0, 3, 3, 1, 0, 0, -1, -1, -3, -2, 2, -3, 2, 2, 2, 2, -1, 3, 2, 2, 3, 2, -3, -1, -3, 1, -2, -3, -1, 3, -1, 1, -1, 0, 2, 1, 0, -3, 1, 2, 2, -3, -3, 1, -2, -2, 1, -1, 0, 2, 1, -3, -2, 0, 1, 3, 1, 0, 1, 0, -2, 1, -2, -2, -3, 2, -1, 0, -1, -3, 1, -1, 0, 1, -3, 0, -2, 0, 0, 1, -3, 2, 3, 3, -1, -3, 1, -2, 1, 0, -3, -1, 1, -1, 2, 2, -3, 0, -2, -2, 0, 2, -1, 0, -3, 3, -3, 0, -2, 2, 0, 1, -2, -1, 1, 1, -3, 1, 2, 3, -1, -1, -1, 2, 2, -2, 2, 1, 1, 1, 2, 1, -1, -1, 1], 0.04422951503238537)
([2, -3, 3, -1, -2, -2, -2, -1, -2, 2, 1, 2, 0, 1, -2, 3, 0, 0, -2, 2, 3, 2, -1, -3, 1, 2, -3, 2, 0, -3, -1, 2, -3, 1, 3, -3, 2, 2, 1, 1, 2, -3, 2, 0, -2, 0, 2, 0, -3, -2, 0, 0, -3, 2, 1, 0, 0, 0, -1, 2, 0, -2, 2, -1, 3, 3, -2, 0, -1, 0, -3, 0, -2, 2, -2, 3, 3, 0, 0, -2, 2, 2, -3, -1, 3, 0, 3, 1, -1, 2, -2, -1, -2, 1, 2, -2, 0, -3, 2, -3, 1, 1, -3, 3, -2, -2, 2, -2, -2, -3, 2, -2, 3, -3, -1, 0, 3, 2, 3, -2, 2, 3, 3, 1, 3, -1, -3, 3, -3, -1, 2, 2, -3, 0, -1, -1, -3, -3, 3, 3, 2, 3, 0, -1, -3, -2, 3, 3, -3, -1, 3, 0, -2, 2, 2, 3, -1, -1, 1, 3, -1, -1, 3, -2, 3, -3, 0, -3, 2, -2, -2, -1, 0, -1, 2, 3, -2, 2, 2, 1], 0.03344772040064916)
([1, -2, -3, -2, 1, 0, 2, -2, -1, -3, 3, 0, 0, -2, 0, 1, 2, 2, 0, 0, -2, -3, -3, 1, 0, -2, -3, 1, -1, -3, -2, 0, -1, -3, 2, 0, -1, 0, -2, -1, 1, 1, -2, 1, 0, 1, 2, -3, 2, -1, -2, 0, 1, 0, -1, 3, 3, 1, 2, 3, -2, -3, 1, 1, 0, 2, -3, 0, -3, 0, -2, -3, 0, -3, -3, -1, 0, -1, -3, -2, -1, -1, -2, -1, -3, 1, 2, 2, -1, -1, -3, 1, 3, -1, 3, -1, 0, 1, 2, -3, 0, -2, -3, 1, -3, 1, 0, -3, 1, -1, 3, 0, -2, -2, -2, 2, 3, 1, 2, -3, 3, 0, -2, 1, 2, -3, -1, -3, -3, -2, 1, 0, 2, -1, -1, 2, -3, 2, 0, -2, 2, 2, -3, 1, -2, 0, -2, 2, -2, -2, -3, -2, 3, -3, -1, 1, -1, 3, 3, 0, -1, -3, 2, 0, -1, -2, 3, -2, -3, -3, 2, -2, -3, -3, 0, -1, -3, 1, -3, 3], 0.07790218225441439)
([-2, -1, -2, 0, 3, 0, 2, 2, 3, -1, 0, -1, 2, 0, 3, 0, 0, 0, -3, -2, 2, -2, -2, 1, -2, 3, 2, 1, -2, -2, -3, -3, -3, 0, 2, 2, -3, 0, -3, 3, 3, 1, 1, 2, 2, 3, -1, 3, -1, 1, 3, 0, -1, 2, -3, -2, 3, -1, 0, -3, 0, -2, 1, 0, -1, 0, 2, 3, 1, 2, 3, 2, 3, 0, 0, 3, 3, 0, 0, -2, 2, -1, -2, -2, 1, 2, 3, 1, 1, -2, 2, 2, -2, -2, 0, 0, 3, 1, 1, 3, -3, 0, -2, 0, 3, -1, -2, 2, -3, -3, -2, 2, -1, -2, -1, 3, 2, -1, -2, 0, -1, 3, 2, 0, 3, -1, 3, 2, 0, 1, -3, 2, -3, 3, 0, 0, -1, 3, 0, -1, 0, 0, -1, -3, -3, -3, -1, -3, 2, 0, -3, -3, -3, 3, -3, 1, -1, 2, 2, -2, 2, 0, 2, -1, 2, 0, -3, -1, -2, -1, -3, -3, 0, 3, -3, 2, -1, 2, -1, 0], 0.039843443626273053)
([-1, -1, 2, 3, -1, 2, 1, -1, 1, -1, 3, 1, -2, 0, 0, 0, 0, 0, -3, -1, -1, -2, 0, 3, 0, 1, -1, -1, -1, 1, 1, 1, -1, -1, -3, 3, 0, 0, -3, -2, 2, 3, -1, 0, 1, 2, 2, 3, -3, 1, -2, -1, -1, 3, -2, 0, -2, 3, 0, 1, 0, -2, -2, 3, -3, -1, 2, -3, -2, 2, 3, -1, 0, 3, 1, 0, -2, 1, -2, 0, -1, 1, 1, -3, 0, 1, -3, 3, 1, 3, 2, 2, -3, 0, -1, -3, 0, -1, 0, 3, -3, -1, -2, 3, 1, 3, -1, 1, -2, 3, 2, 0, -2, 3, -1, -3, 3, 3, -1, 1, 1, -2, -1, 0, -3, -1, 0, -3, 3, 2, -1, 0, -3, -3, -1, -2, -1, -2, 0, -2, 0, 2, 3, 0, -2, 1, -2, 3, -1, -3, 1, 2, -2, -1, -1, 2, -1, 1, 3, -3, 2, 3, 3, 3, -3, 1, 3, 3, 2, 0, 0, 1, 0, 3, 1, -2, -2, 3, 3, 2], 0.03326033673912521)
([2, 1, 0, 0, 1, -3, -1, 2, 2, -2, 1, 1, 1, 0, 0, 0, 2, -3, -3, -2, 3, 2, -3, 2, -2, -1, -1, -1, 2, 0, -3, 1, -1, 3, 3, 1, 1, 2, -2, -1, 1, 1, 0, 2, -1, 0, 2, 1, 2, 3, 3, 1, 2, 3, -2, 3, -2, 1, -3, -1, -1, -2, -1, -2, 2, 0, 0, -3, -3, -2, -1, -1, -3, -1, -3, 2, -1, -1, -2, -1, 0, 1, -1, -3, 3, 3, 3, 0, -1, -1, -2, -1, -2, -1, 2, -1, 2, -3, 1, 1, 0, 1, -2, 3, 0, 2, 0, 3, -3, 2, 3, 1, -3, 2, 3, 2, -1, 2, -2, 0, -3, -3, -3, 1, 2, 2, 2, 3, -2, -2, -2, 0, 2, 2, -1, -1, 0, -2, -2, 3, 2, -1, 1, -1, 0, -1, 3, -3, 0, 0, 3, 2, 1, -1, 2, 1, -2, -1, 3, 2, -2, -1, 2, 3, -3, 2, -1, -3, 1, 3, 3, -3, 2, 1, -1, -1, 0, -2, -2, 0], 0.025860201081971484)
([2, 0, -2, 0, 2, 2, -2, -3, 3, -3, -2, -2, -2, -1, 3, -1, 2, 3, -2, 1, -3, 2, -3, 3, 1, 1, -2, 2, -3, 2, -2, 3, 0, 0, 3, 1, 2, 2, 3, 3, 1, 0, 0, 2, 3, -2, 2, -1, 1, -2, 3, 0, 0, 1, -2, 1, 0, 1, -3, -2, -2, -1, -1, -2, -3, 2, -3, 1, -3, -1, -2, 2, 3, 2, 1, 2, 0, 0, 1, 3, 1, 1, 1, -1, 3, 1, -2, -3, 1, -3, 0, -3, 3, 0, 0, 0, -3, -3, -1, 3, 0, -2, -2, 3, 2, 0, 0, 0, 1, 1, -3, 0, 1, 3, 2, 3, 0, -1, 3, -2, -3, 1, 3, 0, -2, -3, -2, -3, 1, -3, -2, -3, 0, 3, -2, 0, 3, 0, 2, 0, 3, -2, 1, 3, 3, -3, 2, 1, -2, 0, -2, -3, -3, 3, -1, 1, 0, -1, 1, -2, -1, -3, -2, 1, 1, 2, -2, -1, 2, -3, -1, -1, 0, 0, 0, -2, 0, 2, 2, 0], 0.03482097069296033)
([-3, 1, 2, -3, 1, 3, 3, 1, 3, -2, 3, 2, -1, -1, 0, -3, -1, -2, -1, -2, -1, -1, 3, 2, 0, 3, 1, -1, -1, -3, 1, 0, -2, -3, 0, -1, 1, -3, 3, 2, 0, 3, -3, -2, 2, 0, -1, -3, -1, -1, 1, -1, -2, 2, 3, -3, 1, 0, 3, 3, 2, 2, 1, 1, -2, -3, -1, 0, 3, 1, -3, 0, -1, 2, -2, -3, -2, -1, 3, 2, -1, -1, 1, -1, 1, 2, -3, 0, 0, -1, -2, 2, -1, 1, 1, -2, 2, 0, -1, -3, -3, 2, 1, 1, -2, 0, 3, -2, -2, 1, 0, -1, 0, 2, -1, 3, -3, -2, 1, 1, -1, -1, 0, 2, 3, 2, 1, 1, 1, -2, -1, -2, -2, -3, 2, 1, 2, 2, -1, -1, 3, 2, -3, -2, 0, -2, -1, 1, 1, 3, -2, 3, 1, -1, 0, 1, -1, -3, -1, 2, 2, 1, 2, 1, -1, -1, 0, 0, 1, 0, 2, 2, -1, 0, -1, 2, -3, -3, -3, 2], 0.0646625857818878)
([3, 1, 3, -2, 0, 1, 0, 0, 0, 0, 2, 0, 1, -1, 3, 3, 1, 2, 3, 1, -3, -1, 2, -1, -2, 0, 1, 2, 1, 2, 1, 1, 2, -1, 1, -2, 0, -2, 2, 2, -1, 1, 0, 1, -1, -3, -3, -2, 3, 2, 3, 2, -2, 2, -1, -1, -2, -2, -3, 3, -1, -2, -3, -2, 3, 1, 0, -3, 0, 0, 1, 2, 3, -2, -2, 1, 3, -3, 3, 1, 3, 2, -3, 3, 1, 3, 0, 1, 1, -3, 3, 3, 0, 1, 3, -2, 2, 3, 3, 1, 3, -3, -1, 3, -2, -1, -3, 0, 0, 0, 0, 2, 3, -1, 1, 3, -2, -1, 1, 0, -2, 0, 0, 2, 3, 3, -3, 0, 3, 2, 1, 0, 0, -3, -3, 3, -2, 0, 3, -2, -3, -1, 1, -2, -1, 0, -3, 0, 2, -1, -2, -2, 1, 1, -1, -1, 3, 3, 1, 1, 1, -2, 1, -2, 2, -2, -1, 3, -1, 0, 0, -2, 2, -2, 0, 3, 3, -1, 0, 2], 0.018200274723201258)
([-2, 3, 0, 1, 2, -3, 1, 1, -2, 2, -1, -1, -2, 3, 3, 2, 3, 1, -3, -3, -3, -3, 3, 3, 3, -3, 0, -3, -1, -2, -2, -1, -2, 3, 3, 1, 2, 3, 1, 1, 2, -3, 2, -1, 3, 0, -2, -3, -2, 1, 0, -1, -2, 0, 1, -3, 3, -3, 2, -3, 3, 3, 0, 0, 3, 1, 2, -2, 1, 3, 1, 2, 0, 0, 2, 1, -1, 0, 3, -2, 3, -1, 1, 1, -1, 0, 0, 2, -1, 1, -3, -1, 3, 0, 3, -2, 1, 0, 2, 2, 1, 0, 2, 0, 0, -3, 0, -2, -1, -3, 3, -3, 2, -2, -3, 2, 0, 0, -1, -1, 0, -2, 0, 1, -3, -2, -1, 3, -2, 1, 1, -3, 1, 1, -2, 3, -1, 0, 1, 2, -3, -3, -3, 3, 0, 0, 3, 1, -2, 1, -1, 2, 2, 1, 3, -1, -3, 2, -3, 2, -2, 2, 3, 0, 3, -3, 1, 1, -1, 1, -2, -1, -1, -3, 2, 0, 3, 0, -1, 0], 0.04038873605350877)
([0, 0, 3, 2, 0, 0, -1, 3, 3, -3, 0, 0, -1, -2, 0, 1, -2, 2, 2, -3, -2, -1, 3, 3, 2, 1, 1, -2, 1, 2, -2, 3, -2, 3, -2, -3, -2, -2, 1, 2, -2, 3, -2, 0, 1, 1, 2, -3, 1, 2, -2, 3, -3, 1, 2, 2, 0, -1, 1, 1, 3, 1, 0, 3, -2, -1, 3, -1, 3, -3, 2, 2, -1, 3, 2, -2, -2, -1, -2, 2, -2, -1, -3, 0, -2, 3, 2, -2, -3, 2, 2, 2, 2, -1, 3, -1, -2, 2, -1, 2, 1, 3, 2, 0, -1, -1, -3, -2, -3, -3, -3, 0, 1, 2, 0, 1, 0, 1, -3, 2, -3, -1, -1, 1, -3, 0, -2, 2, 2, -3, 3, -2, 3, 3, 2, 2, 1, -2, -3, 3, 0, -3, 3, 3, 1, -2, -3, -3, -2, 3, 2, 0, 2, -1, -1, -2, 1, -1, -2, -2, -3, 1, 0, 2, -2, -1, -3, 3, -3, -1, -3, 2, -3, 1, 2, 0, 3, 0, -1, 1], 0.03297726489568227)
([-2, 3, 2, -2, 0, -2, 1, 3, 2, -1, 1, 3, 0, 1, 2, -1, 1, -1, 1, 1, 0, -1, 2, 3, -3, -1, -3, 2, -3, -2, 2, -2, 1, -2, 3, 2, 3, 3, 2, 3, 1, 2, -3, 0, 1, 1, -2, -1, -2, -3, -1, -2, 0, -2, 0, -1, -1, 1, -3, 3, -2, 0, 2, 2, -2, 3, 0, -1, 3, -2, 2, -2, -2, -3, 0, 1, -2, 0, -3, -2, -2, -1, 1, 3, 0, -3, -1, 0, 3, 1, 2, -1, -2, 0, -2, 0, 1, -3, -2, 1, -1, -1, 3, -2, 0, 2, 3, -3, 0, 3, -2, 1, 1, 1, -3, 1, 2, -1, -2, -3, -1, -1, -2, -1, 0, -1, 2, -3, 2, -2, 0, 1, 0, 1, 3, 3, 3, -2, -1, -2, 3, -1, 2, 1, 3, 1, -3, 2, -3, -2, -3, 3, -3, -2, 2, 0, 0, -1, -1, -3, 1, 2, -2, 3, 1, 0, 3, 1, -1, 0, 3, 3, -2, -3, 2, -2, -2, -2, -2, 2], 0.026809513236909003)
([-1, -2, 2, 0, -1, -1, 1, 2, 2, 0, 1, -1, 2, -3, 0, 0, -2, 3, 3, 0, 1, 2, -2, -3, 2, 3, 3, 3, -3, -1, 2, 0, -1, -2, -3, 0, 3, 2, -3, -2, -2, 3, 2, 2, -2, 2, -2, -2, -2, -1, 3, -3, 1, 3, 1, 0, 2, 0, 2, 2, 2, -2, 3, 0, 0, 1, 1, -3, 0, 1, 0, -1, 0, -3, 0, -2, 2, 3, -2, 2, -1, 2, -3, 2, 1, -3, -1, 2, 3, 2, -2, 0, -2, 0, 3, 3, 2, 3, -2, 0, -1, -2, 3, -1, -3, 1, 1, 2, 3, 0, 3, -1, 2, 1, -3, -3, -3, 1, 1, 2, 0, -3, 2, -1, 3, 2, 3, 1, 2, -1, -1, -2, 2, -3, 0, 1, 3, -3, -2, -2, 0, -1, 3, -3, 2, 1, 2, -3, -1, -3, -2, 3, -2, 2, -3, 2, 1, -2, -3, 1, -2, -2, -1, 3, 0, 3, -3, -1, 2, 3, 2, -1, 0, 1, -2, -3, -2, 2, -1, -3], 0.034820970692960286)
([1, 0, 3, 1, -1, 2, 0, 3, 0, -3, -1, 3, -3, 1, 3, 3, -3, -1, -1, 3, 2, 3, -2, 2, -1, -1, -3, 2, -2, -2, 0, 3, -1, -2, 3, 1, 2, -3, -3, 0, -3, -2, -2, 0, 1, 3, -1, 1, 1, -2, -1, 0, -2, -1, -2, -2, 3, -3, -1, 1, -2, 2, 1, -3, -1, 1, 0, 0, -3, -2, 0, -3, 0, 3, 0, -1, -1, 2, -2, 2, -3, -3, 3, -3, 3, 1, -2, -1, -2, -2, 1, 0, 0, 1, 1, 2, -3, 3, 3, 0, 0, -1, 2, -2, -1, 1, -3, -3, 3, -1, -1, -2, -3, 2, -1, 1, -2, -1, -1, 0, 3, 2, 3, -2, 0, 1, 0, 0, 0, -2, 1, -1, 2, -3, -1, 1, -3, -2, 2, -1, -2, -1, -1, 3, 0, -1, -1, 1, 0, -2, -1, 1, -1, 0, -2, 0, 0, -3, 1, 0, -3, 0, 3, 0, 1, 2, 0, 3, 1, 2, 2, 1, -2, 1, -2, 2, -3, -2, 3, 1], 0.04534589286804262)
([-2, 1, 1, 3, 3, 2, -3, -1, 2, 1, 2, 1, -1, -3, -3, -3, 2, 0, -3, 1, 0, -3, 0, 3, 2, -3, -1, -3, 0, 1, -1, 2, 2, 1, -1, 1, 2, -2, -3, -2, 0, -1, 3, 1, -2, 1, 3, -2, 0, -2, 0, -2, 3, 0, 1, 1, -1, -1, -1, 3, 0, -1, 1, 1, -1, -2, -2, -3, -3, -3, -2, 1, 0, 3, 2, 1, -2, -3, 3, -3, -1, -2, 1, 1, 2, 2, 3, 0, 0, 3, 3, -1, 1, -3, 2, -3, -3, -2, 0, 1, 0, 3, -3, -1, 0, 0, 2, -3, 0, 0, 3, -1, 3, 2, 0, -2, 3, -3, 3, 2, 2, 1, -3, 0, 1, 1, 2, 3, -2, 3, 0, -3, -2, -3, 3, 1, 1, -3, 3, -3, -3, -1, 1, 2, -1, 1, -3, -2, -1, -1, -1, 0, -3, -1, -2, 0, 1, -1, 2, 1, 0, 3, 2, 3, 3, 2, 1, 2, 0, 2, 3, 0, -1, 1, 0, -3, -2, 0, -1, -1], 0.05673402858955107)
([-2, 1, -1, 2, -3, 0, 0, -3, 1, 3, 1, -2, 3, 1, 1, -2, 2, 3, -1, -3, -3, 3, 3, 3, 0, 3, -3, 1, 1, -3, 1, 3, 0, -3, -2, -2, -1, -3, -1, -1, 1, 3, 1, 3, -2, 0, 3, 0, 3, 3, 3, -2, 2, -2, -3, -3, -2, -3, 1, -3, 3, 1, 1, 2, 1, 0, 3, -1, -1, 1, 3, 1, 0, -3, 3, 2, 3, -3, 1, -2, 1, 2, 2, 1, -2, 1, 0, -2, -3, -1, 2, 2, -1, 0, 2, 2, 0, 2, -3, 1, -3, 3, -1, -1, 3, -3, 1, 2, -3, 1, 1, -1, 2, -2, 2, 2, 0, 1, 0, -3, -3, -1, -2, 1, -2, -2, 2, 1, 0, 1, -3, -3, 0, -3, -1, -1, 1, 1, 1, 3, 1, 3, 1, -3, 0, -1, 3, 0, -1, 0, 2, -1, 1, -2, 2, -2, 1, -2, 1, -2, 3, 0, 2, 3, 0, -2, 0, 1, -3, 1, -3, -1, 0, -1, -3, -3, 3, 3, -3, -3], 0.05279678020485719)
([-3, 0, 2, 2, -3, 1, 0, -2, -1, 0, 2, 0, 2, 0, -1, -3, -2, -1, -2, 2, 3, 0, 3, 0, 3, 3, 0, 1, 1, 2, 3, -2, 2, 0, 3, 1, -2, 0, 2, 1, -2, -2, 3, -3, 3, -2, -2, -3, -2, -1, 0, -3, 1, 2, 1, -1, 3, 0, 0, -1, 2, -2, 3, -3, -1, 3, -1, -3, 0, 0, 2, 3, -2, 1, 3, 1, 1, 3, 2, -1, 0, 2, -2, 3, -3, -2, 3, 0, -2, 3, 2, 1, -2, -1, 1, 3, -3, -3, -1, -2, 0, -1, -2, 1, 3, 3, -2, -1, 2, 0, -1, -2, -1, -3, 1, 2, 3, -1, 1, 2, -2, -2, 0, 1, -1, -1, 1, -1, -3, -3, 3, -2, 0, -2, 2, 1, -3, -3, -3, -2, 2, -2, -3, 3, 3, -3, -2, 3, 2, 0, -1, -1, -3, 1, 1, 0, -2, -2, 2, 2, -2, 2, -3, 3, 0, -2, -1, 2, 1, -3, -1, 0, 0, 3, -1, 1, 1, -2, 0, 3], 0.012747548783981941)
([0, 0, -1, 0, 3, -2, 3, -2, 0, 1, -2, 1, 3, 2, 0, -3, -1, 1, 3, -1, 1, -3, -1, 1, -3, -2, -2, -3, 3, -1, 0, -1, -1, 2, -2, 2, 3, 1, 0, -3, -3, -1, 1, -1, 0, 2, 2, 3, 3, 0, 2, -3, 2, -2, -3, -1, -2, 2, 1, 1, -2, 3, 0, -1, -2, 2, 1, -2, 1, 2, 0, -1, -3, 2, 3, 3, 3, 0, -3, -3, 1, 1, -1, 1, -1, 2, -3, 0, -2, -2, 1, -1, -1, 1, 0, 2, 1, 1, -3, -3, 3, -2, 1, -1, 2, -2, 0, -2, 3, 3, 1, -3, -2, 0, 2, 2, 2, 3, 0, 2, -1, 1, 0, 0, -3, 0, 0, -2, -1, 0, -1, -2, 0, 2, -1, 0, -3, 0, -1, 0, -3, 2, 1, 3, 2, -3, 3, 1, 0, -2, 1, -1, 0, -2, -2, 0, -2, 2, 2, 3, -2, 0, -1, 3, -1, 1, 3, -3, 2, 1, -1, 3, 1, -3, -3, 0, 3, 3, 1, 1], 0.03913118960624635)
([-3, -3, 2, -1, -1, -3, 1, 2, 3, -3, 0, -3, 0, -3, -3, 3, 3, 0, -1, 1, -2, 3, 2, 0, 0, 1, 0, -2, 0, -3, 2, -2, -2, 1, 2, -3, -2, -3, -2, -1, -3, -3, 0, 3, 0, -3, -2, -3, 2, -3, -2, -3, -3, 0, 0, 1, 1, 1, -2, 2, -3, -2, -1, 1, -1, 1, 0, -1, -2, -3, 1, 2, 1, 2, -2, 0, 3, 1, -1, 0, 1, 2, -3, 0, -2, -1, -2, -3, 3, 2, 0, -2, -2, -1, -3, -2, 3, -1, -2, 0, 1, 3, 0, -2, 3, 2, -3, -1, 1, -2, 2, 2, -1, 1, 0, 0, 1, 1, 0, 0, -1, 0, 3, -1, -1, -1, 1, -3, -3, -2, -3, -1, 0, 3, 1, -2, 3, 2, 0, -3, -1, 2, -3, -2, 0, -2, 1, 0, -2, 3, 1, 0, 1, 1, 3, -2, 2, 1, -1, -3, -2, -3, 1, 1, -3, 1, -3, 0, 2, 2, 0, -3, 3, -2, -3, 1, 0, -1, -3, 0], 0.04308421984903525)
([-3, 2, -3, -2, -3, -3, -3, 0, 0, 2, -1, 1, -3, -2, 2, 2, 3, 1, 2, 0, 0, 0, 0, 1, 0, 0, -2, -1, 0, -2, 2, -3, -1, 3, 0, 1, -1, 1, 2, -3, 0, 2, 2, -3, -1, 3, 0, -3, -3, 2, -3, 2, -3, 3, 3, 3, -1, 3, -3, 3, -2, 3, 3, 1, 3, 1, 3, -1, 3, 3, 1, -1, 2, -3, -2, 2, -2, 1, -2, -3, 2, 1, 0, 3, 3, 0, 2, 1, 2, 3, -3, -1, 3, -1, -1, 0, 0, -3, -1, -3, -3, 0, 1, 3, 1, -3, -1, 2, 2, 1, -3, 3, -2, 2, 0, -3, -1, 0, -3, 3, -1, 2, 1, -3, -2, -1, 0, 2, 0, -1, -2, 1, -3, 1, 0, -3, -1, -1, -1, -3, 3, 3, 1, -2, -3, 3, 2, 2, -2, 3, -3, -1, 1, -2, 1, 2, -3, 0, 0, 3, -1, 2, 0, 1, 2, 2, 1, 3, -1, 1, -3, 3, -3, 1, 0, 0, -2, -3, 1, -3], 0.061947558466819395)
([2, -3, 0, 2, 3, 1, 1, -1, -3, 3, 1, 2, 0, 2, -3, 1, 2, 1, -3, -2, -1, -1, 2, 0, 0, 3, 2, 3, 3, 2, 0, -1, 2, 3, 3, -2, 1, -2, 0, -1, -2, -2, 2, 2, -2, -3, 1, 2, 0, -2, 1, 0, 1, -2, 0, 3, 2, -3, -2, 0, 0, 1, 2, 0, 2, -3, -3, 1, 3, 0, 1, 2, 2, -1, 2, -1, 0, -2, -1, -1, -1, 1, -3, -1, -2, 3, 2, -1, 1, -1, 1, -3, 3, -1, 3, 3, -1, 1, 2, -1, 2, 1, 0, -1, -2, -2, -1, 0, -3, -2, -1, 1, 3, 3, 1, -1, 1, 3, -3, 1, 1, 1, 2, 3, -3, 3, -2, 3, 1, -1, -1, -3, 3, 0, -3, 1, -1, 1, -3, -1, 3, -3, 2, 2, -3, 1, -3, 2, -3, -3, -2, 1, 3, -3, 3, -2, 2, 1, 2, 1, 0, 2, 0, 1, 0, -3, -1, 0, -1, 0, 3, 0, -3, -3, -1, 2, -2, 1, 0, 0], 0.024622144504490285)
([-1, 1, 1, 1, -3, 2, 3, -3, -3, -3, 3, -1, 1, 3, -1, 1, -2, 0, -2, -2, -3, -1, 1, 3, -2, -1, 1, -3, -1, -1, -2, 2, 0, 2, 2, -3, -1, 0, 2, -2, 3, 1, -2, -3, -2, -3, 0, 1, 1, 1, 3, 2, 0, -2, 1, 0, -1, 0, 0, -3, 3, 0, -3, 3, -3, 0, 0, 2, 1, -1, -2, 1, 2, -3, -1, -1, 0, -2, -2, -1, -2, 0, 0, 0, 1, 3, -3, 2, -1, 0, -1, -1, 0, 0, 1, 1, 1, 3, 1, 0, 3, -3, 1, -3, 0, 0, 2, -3, -1, 1, 2, -3, -1, 1, -3, 0, -3, -3, -1, -2, -1, 0, 0, -2, -1, 1, -2, 0, -1, 3, 1, -3, -3, -3, 3, 3, 0, 1, 2, 1, 3, -1, -3, 1, 3, 3, 1, 3, -3, 2, -1, 2, 1, -1, -2, -2, -3, 2, 1, -1, 0, 0, -3, 2, 2, -2, -1, -1, -3, -2, -1, -2, 2, -3, 3, -3, -3, 2, -3, -2], 0.044511234536912136)
([0, 3, -2, -3, -1, -3, 3, 1, 0, -3, 2, -3, 2, -2, 1, 3, -3, -2, 3, -3, 2, -2, -3, 0, -2, 2, 3, -3, -1, -3, 0, 1, 2, 3, 3, 1, -1, 3, 1, -3, -1, 0, 2, 0, 1, -2, 1, 1, -1, 3, 3, -3, -2, 1, 1, 3, 0, 3, -3, -1, -3, 3, -2, 3, -2, 3, 2, -1, 1, 1, 1, -3, -3, -3, 1, -3, -3, -1, -2, -1, -3, -3, 2, -1, 2, 1, -2, 0, -1, -3, 3, -2, 3, 3, 1, -1, 1, -2, 0, 2, 1, -3, -3, -2, 1, 1, -3, 3, 1, 2, 0, 1, 3, -2, -2, -3, 1, -2, -3, 0, 3, 2, -3, 3, 2, 3, 3, 1, -1, -3, 0, 2, 2, -1, -1, 0, 1, 2, 2, -2, -1, 2, 1, 2, 1, 3, 0, -2, 0, 3, 3, -3, 1, 1, 2, 0, -2, -3, 0, -1, 2, -1, 0, 2, -1, 1, 0, -3, 0, -1, 3, -2, 3, -1, -2, -3, -1, 3, 0, 3], 0.02291287847477922)
([2, 3, -3, 1, -1, -1, -3, -2, 1, 2, 1, -1, -1, 0, 3, -1, 1, -2, -2, 0, 3, -2, 0, 1, 3, 0, -1, -3, -3, 1, 2, -2, 2, 2, -1, 1, 1, 2, -2, -3, 2, 0, 2, -1, 1, 2, -2, 0, -2, 0, -1, 2, 1, 1, 1, -3, 3, 3, 1, -3, -2, 2, -1, 0, 3, -2, -1, 2, 3, -1, 1, -3, -2, -1, -2, -3, 3, -2, 1, -1, -1, -3, -1, -3, 1, -1, 0, 0, -3, -3, 0, 3, -3, 3, 3, 1, 2, -2, -2, 1, 2, 1, 0, 1, 1, 3, 1, 2, 3, -1, -1, 2, 1, -3, -3, -3, 0, 2, 3, -2, -1, 2, -1, 2, 3, 1, -3, 2, 2, 3, -1, 0, -3, -1, 3, -3, 0, -1, 0, 0, 3, 3, 3, -3, 0, -1, 3, -1, 0, 3, -2, 1, -2, -2, 0, 1, -1, 2, 3, 3, 0, -2, -2, 1, 2, -1, 2, -2, -2, 0, 2, -3, -2, -3, -1, -3, 1, -3, 1, 1], 0.041079191812887446)
([-3, 3, 0, 0, -1, -2, -2, -1, 0, -3, 3, 1, -1, -2, 3, 3, 1, -1, 2, 3, 3, -3, -1, -3, -3, 2, -3, -1, -2, 3, -3, 1, 0, 3, 0, 0, -2, -3, 2, -3, -3, 3, 1, 2, -1, -2, -2, 3, -3, 0, 1, 2, -2, -3, 3, -1, 0, 2, 2, -1, 3, 1, 1, -3, 1, -3, 1, 1, -3, 3, 0, 2, -1, 2, -3, 1, -3, 1, -1, -1, 0, 3, -2, -3, 1, 0, -2, 3, -2, 2, -2, 3, 2, -1, 0, -1, 2, 3, -2, 2, 1, 1, 1, -3, -3, 1, 2, 3, -1, 0, -3, 0, 1, 0, 3, -1, 0, 3, 3, 2, 0, -2, 3, 2, 0, 1, 1, 3, 2, -2, 3, -2, -3, -3, -3, 3, -1, 1, 0, 1, -3, -3, -3, 3, -3, 1, 2, -3, -2, 2, 0, 3, 2, 0, 0, -3, 1, -3, -1, 0, 0, -2, -1, 0, 3, -2, -2, 3, 1, -3, 1, 1, -2, 2, -2, -2, -2, -2, 0, 1], 0.06349212549600149)
