('Acidic Swamp Ooze', 'Defender of Argus', 'Dire Wolf Alpha', 'Faerie Dragon', 'Frostwolf Grunt', 'Tirion Fordring');0.3275
('Acidic Swamp Ooze', 'Defender of Argus', 'Dire Wolf Alpha', 'Faerie Dragon', 'Injured Blademaster', 'Tirion Fordring');0.2525
('Acidic Swamp Ooze', 'Defender of Argus', 'Dire Wolf Alpha', 'Faerie Dragon', 'King Mukla', 'Silverback Patriarch');0.2975
('Acidic Swamp Ooze', 'Defender of Argus', 'Dire Wolf Alpha', 'Faerie Dragon', 'King Mukla', 'Tirion Fordring');0.295
('Acidic Swamp Ooze', 'Defender of Argus', 'Dire Wolf Alpha', 'Faerie Dragon', 'Lay on Hands', "Light's Justice");0.3075
('Acidic Swamp Ooze', 'Defender of Argus', 'Dire Wolf Alpha', 'Faerie Dragon', 'Lay on Hands', 'Master Swordsmith');0.3025
('Acidic Swamp Ooze', 'Defender of Argus', 'Dire Wolf Alpha', 'Faerie Dragon', 'Lay on Hands', 'Murloc Tidehunter');0.25
('Acidic Swamp Ooze', 'Defender of Argus', 'Dire Wolf Alpha', 'Faerie Dragon', 'Lay on Hands', 'Silverback Patriarch');0.4025
('Acidic Swamp Ooze', 'Defender of Argus', 'Dire Wolf Alpha', 'Faerie Dragon', 'Lay on Hands', 'Stormwind Champion');0.3175
('Acidic Swamp Ooze', 'Defender of Argus', 'Dire Wolf Alpha', 'Faerie Dragon', 'Lay on Hands', 'Tirion Fordring');0.41
('Acidic Swamp Ooze', 'Defender of Argus', 'Dire Wolf Alpha', 'Faerie Dragon', "Light's Justice", 'Silverback Patriarch');0.3375
('Acidic Swamp Ooze', 'Defender of Argus', 'Dire Wolf Alpha', 'Faerie Dragon', "Light's Justice", 'Stormwind Champion');0.275
('Acidic Swamp Ooze', 'Defender of Argus', 'Dire Wolf Alpha', 'Faerie Dragon', "Light's Justice", 'Tirion Fordring');0.345
('Acidic Swamp Ooze', 'Defender of Argus', 'Dire Wolf Alpha', 'Faerie Dragon', 'Master Swordsmith', 'Murloc Tidehunter');0.26
('Acidic Swamp Ooze', 'Defender of Argus', 'Dire Wolf Alpha', 'Faerie Dragon', 'Master Swordsmith', 'Silverback Patriarch');0.3525
('Acidic Swamp Ooze', 'Defender of Argus', 'Dire Wolf Alpha', 'Faerie Dragon', 'Master Swordsmith', 'Stormwind Champion');0.2725
('Acidic Swamp Ooze', 'Defender of Argus', 'Dire Wolf Alpha', 'Faerie Dragon', 'Master Swordsmith', 'Tirion Fordring');0.36
('Acidic Swamp Ooze', 'Defender of Argus', 'Dire Wolf Alpha', 'Faerie Dragon', 'Murloc Tidehunter', 'Silverback Patriarch');0.2975
('Acidic Swamp Ooze', 'Defender of Argus', 'Dire Wolf Alpha', 'Faerie Dragon', 'Murloc Tidehunter', 'Tirion Fordring');0.305
('Acidic Swamp Ooze', 'Defender of Argus', 'Dire Wolf Alpha', 'Faerie Dragon', 'Raid Leader', 'Silverback Patriarch');0.2575
('Acidic Swamp Ooze', 'Defender of Argus', 'Dire Wolf Alpha', 'Faerie Dragon', 'Raid Leader', 'Tirion Fordring');0.2575
('Acidic Swamp Ooze', 'Defender of Argus', 'Dire Wolf Alpha', 'Faerie Dragon', 'Silverback Patriarch', 'Stampeding Kodo');0.26
('Acidic Swamp Ooze', 'Defender of Argus', 'Dire Wolf Alpha', 'Faerie Dragon', 'Silverback Patriarch', 'Stormwind Champion');0.355
('Acidic Swamp Ooze', 'Defender of Argus', 'Dire Wolf Alpha', 'Faerie Dragon', 'Silverback Patriarch', 'Tirion Fordring');0.47
('Acidic Swamp Ooze', 'Defender of Argus', 'Dire Wolf Alpha', 'Faerie Dragon', 'Stampeding Kodo', 'Tirion Fordring');0.265
('Acidic Swamp Ooze', 'Defender of Argus', 'Dire Wolf Alpha', 'Faerie Dragon', 'Stormwind Champion', 'Tirion Fordring');0.36
('Acidic Swamp Ooze', 'Defender of Argus', 'Dire Wolf Alpha', 'Fen Creeper', 'Silverback Patriarch', 'Tirion Fordring');0.255
('Acidic Swamp Ooze', 'Defender of Argus', 'Dire Wolf Alpha', 'Frostwolf Grunt', 'Injured Blademaster', 'Silverback Patriarch');0.2525
('Acidic Swamp Ooze', 'Defender of Argus', 'Dire Wolf Alpha', 'Frostwolf Grunt', 'Injured Blademaster', 'Tirion Fordring');0.2525
('Acidic Swamp Ooze', 'Defender of Argus', 'Dire Wolf Alpha', 'Frostwolf Grunt', 'King Mukla', 'Silverback Patriarch');0.265
('Acidic Swamp Ooze', 'Defender of Argus', 'Dire Wolf Alpha', 'Frostwolf Grunt', 'King Mukla', 'Tirion Fordring');0.2625
('Acidic Swamp Ooze', 'Defender of Argus', 'Dire Wolf Alpha', 'Frostwolf Grunt', 'Lay on Hands', 'Master Swordsmith');0.275
('Acidic Swamp Ooze', 'Defender of Argus', 'Dire Wolf Alpha', 'Frostwolf Grunt', 'Lay on Hands', 'Silverback Patriarch');0.34
('Acidic Swamp Ooze', 'Defender of Argus', 'Dire Wolf Alpha', 'Frostwolf Grunt', 'Lay on Hands', 'Stormwind Champion');0.265
('Acidic Swamp Ooze', 'Defender of Argus', 'Dire Wolf Alpha', 'Frostwolf Grunt', 'Lay on Hands', 'Tirion Fordring');0.3475
('Acidic Swamp Ooze', 'Defender of Argus', 'Dire Wolf Alpha', 'Frostwolf Grunt', "Light's Justice", 'Silverback Patriarch');0.2525
('Acidic Swamp Ooze', 'Defender of Argus', 'Dire Wolf Alpha', 'Frostwolf Grunt', "Light's Justice", 'Tirion Fordring');0.2625
('Acidic Swamp Ooze', 'Defender of Argus', 'Dire Wolf Alpha', 'Frostwolf Grunt', 'Master Swordsmith', 'Silverback Patriarch');0.3175
('Acidic Swamp Ooze', 'Defender of Argus', 'Dire Wolf Alpha', 'Frostwolf Grunt', 'Master Swordsmith', 'Stormwind Champion');0.2525
('Acidic Swamp Ooze', 'Defender of Argus', 'Dire Wolf Alpha', 'Frostwolf Grunt', 'Master Swordsmith', 'Tirion Fordring');0.32
('Acidic Swamp Ooze', 'Defender of Argus', 'Dire Wolf Alpha', 'Frostwolf Grunt', 'Murloc Tidehunter', 'Silverback Patriarch');0.265
('Acidic Swamp Ooze', 'Defender of Argus', 'Dire Wolf Alpha', 'Frostwolf Grunt', 'Murloc Tidehunter', 'Tirion Fordring');0.27
('Acidic Swamp Ooze', 'Defender of Argus', 'Dire Wolf Alpha', 'Frostwolf Grunt', 'Silverback Patriarch', 'Stormwind Champion');0.2975
('Acidic Swamp Ooze', 'Defender of Argus', 'Dire Wolf Alpha', 'Frostwolf Grunt', 'Silverback Patriarch', 'Tirion Fordring');0.395
('Acidic Swamp Ooze', 'Defender of Argus', 'Dire Wolf Alpha', 'Frostwolf Grunt', 'Stormwind Champion', 'Tirion Fordring');0.3025
('Acidic Swamp Ooze', 'Defender of Argus', 'Dire Wolf Alpha', 'Injured Blademaster', 'Lay on Hands', 'Silverback Patriarch');0.275
('Acidic Swamp Ooze', 'Defender of Argus', 'Dire Wolf Alpha', 'Injured Blademaster', 'Lay on Hands', 'Tirion Fordring');0.28
('Acidic Swamp Ooze', 'Defender of Argus', 'Dire Wolf Alpha', 'Injured Blademaster', 'Master Swordsmith', 'Silverback Patriarch');0.275
('Acidic Swamp Ooze', 'Defender of Argus', 'Dire Wolf Alpha', 'Injured Blademaster', 'Master Swordsmith', 'Tirion Fordring');0.2775
('Acidic Swamp Ooze', 'Defender of Argus', 'Dire Wolf Alpha', 'Injured Blademaster', 'Silverback Patriarch', 'Stormwind Champion');0.255
('Acidic Swamp Ooze', 'Defender of Argus', 'Dire Wolf Alpha', 'Injured Blademaster', 'Silverback Patriarch', 'Tirion Fordring');0.3575
('Acidic Swamp Ooze', 'Defender of Argus', 'Dire Wolf Alpha', 'Injured Blademaster', 'Stormwind Champion', 'Tirion Fordring');0.26
('Acidic Swamp Ooze', 'Defender of Argus', 'Dire Wolf Alpha', 'King Mukla', 'Lay on Hands', 'Silverback Patriarch');0.2675
('Acidic Swamp Ooze', 'Defender of Argus', 'Dire Wolf Alpha', 'King Mukla', 'Lay on Hands', 'Tirion Fordring');0.27
('Acidic Swamp Ooze', 'Defender of Argus', 'Dire Wolf Alpha', 'King Mukla', 'Master Swordsmith', 'Silverback Patriarch');0.275
('Acidic Swamp Ooze', 'Defender of Argus', 'Dire Wolf Alpha', 'King Mukla', 'Master Swordsmith', 'Tirion Fordring');0.2725
('Acidic Swamp Ooze', 'Defender of Argus', 'Dire Wolf Alpha', 'King Mukla', 'Pint-Sized Summoner', 'Silverback Patriarch');0.265
('Acidic Swamp Ooze', 'Defender of Argus', 'Dire Wolf Alpha', 'King Mukla', 'Pint-Sized Summoner', 'Tirion Fordring');0.265
('Acidic Swamp Ooze', 'Defender of Argus', 'Dire Wolf Alpha', 'King Mukla', 'Silverback Patriarch', 'Southsea Deckhand');0.25
('Acidic Swamp Ooze', 'Defender of Argus', 'Dire Wolf Alpha', 'King Mukla', 'Silverback Patriarch', 'Tirion Fordring');0.3275
('Acidic Swamp Ooze', 'Defender of Argus', 'Dire Wolf Alpha', 'Lay on Hands', "Light's Justice", 'Silverback Patriarch');0.33
('Acidic Swamp Ooze', 'Defender of Argus', 'Dire Wolf Alpha', 'Lay on Hands', "Light's Justice", 'Stormwind Champion');0.265
('Acidic Swamp Ooze', 'Defender of Argus', 'Dire Wolf Alpha', 'Lay on Hands', "Light's Justice", 'Tirion Fordring');0.3375
('Acidic Swamp Ooze', 'Defender of Argus', 'Dire Wolf Alpha', 'Lay on Hands', 'Master Swordsmith', 'Murloc Tidehunter');0.25
('Acidic Swamp Ooze', 'Defender of Argus', 'Dire Wolf Alpha', 'Lay on Hands', 'Master Swordsmith', 'Silverback Patriarch');0.375
('Acidic Swamp Ooze', 'Defender of Argus', 'Dire Wolf Alpha', 'Lay on Hands', 'Master Swordsmith', 'Stormwind Champion');0.28
('Acidic Swamp Ooze', 'Defender of Argus', 'Dire Wolf Alpha', 'Lay on Hands', 'Master Swordsmith', 'Tirion Fordring');0.385
('Acidic Swamp Ooze', 'Defender of Argus', 'Dire Wolf Alpha', 'Lay on Hands', 'Murloc Tidehunter', 'Silverback Patriarch');0.285
('Acidic Swamp Ooze', 'Defender of Argus', 'Dire Wolf Alpha', 'Lay on Hands', 'Murloc Tidehunter', 'Tirion Fordring');0.295
('Acidic Swamp Ooze', 'Defender of Argus', 'Dire Wolf Alpha', 'Lay on Hands', 'Raid Leader', 'Tirion Fordring');0.2525
('Acidic Swamp Ooze', 'Defender of Argus', 'Dire Wolf Alpha', 'Lay on Hands', 'Silverback Patriarch', 'Stormwind Champion');0.3625
('Acidic Swamp Ooze', 'Defender of Argus', 'Dire Wolf Alpha', 'Lay on Hands', 'Silverback Patriarch', 'Tirion Fordring');0.4875
('Acidic Swamp Ooze', 'Defender of Argus', 'Dire Wolf Alpha', 'Lay on Hands', 'Stampeding Kodo', 'Tirion Fordring');0.2525
('Acidic Swamp Ooze', 'Defender of Argus', 'Dire Wolf Alpha', 'Lay on Hands', 'Stormwind Champion', 'Tirion Fordring');0.3675
('Acidic Swamp Ooze', 'Defender of Argus', 'Dire Wolf Alpha', "Light's Justice", 'Master Swordsmith', 'Silverback Patriarch');0.2575
('Acidic Swamp Ooze', 'Defender of Argus', 'Dire Wolf Alpha', "Light's Justice", 'Master Swordsmith', 'Tirion Fordring');0.2675
('Acidic Swamp Ooze', 'Defender of Argus', 'Dire Wolf Alpha', "Light's Justice", 'Murloc Tidehunter', 'Tirion Fordring');0.255
('Acidic Swamp Ooze', 'Defender of Argus', 'Dire Wolf Alpha', "Light's Justice", 'Silverback Patriarch', 'Stormwind Champion');0.3075
('Acidic Swamp Ooze', 'Defender of Argus', 'Dire Wolf Alpha', "Light's Justice", 'Silverback Patriarch', 'Tirion Fordring');0.3875
('Acidic Swamp Ooze', 'Defender of Argus', 'Dire Wolf Alpha', "Light's Justice", 'Stormwind Champion', 'Tirion Fordring');0.3125
('Acidic Swamp Ooze', 'Defender of Argus', 'Dire Wolf Alpha', 'Master Swordsmith', 'Murloc Tidehunter', 'Silverback Patriarch');0.3
('Acidic Swamp Ooze', 'Defender of Argus', 'Dire Wolf Alpha', 'Master Swordsmith', 'Murloc Tidehunter', 'Tirion Fordring');0.305
('Acidic Swamp Ooze', 'Defender of Argus', 'Dire Wolf Alpha', 'Master Swordsmith', 'Raid Leader', 'Silverback Patriarch');0.2675
('Acidic Swamp Ooze', 'Defender of Argus', 'Dire Wolf Alpha', 'Master Swordsmith', 'Raid Leader', 'Tirion Fordring');0.265
('Acidic Swamp Ooze', 'Defender of Argus', 'Dire Wolf Alpha', 'Master Swordsmith', 'Silverback Patriarch', 'Stormwind Champion');0.3175
('Acidic Swamp Ooze', 'Defender of Argus', 'Dire Wolf Alpha', 'Master Swordsmith', 'Silverback Patriarch', 'Tirion Fordring');0.4425
('Acidic Swamp Ooze', 'Defender of Argus', 'Dire Wolf Alpha', 'Master Swordsmith', 'Stormwind Champion', 'Tirion Fordring');0.3275
('Acidic Swamp Ooze', 'Defender of Argus', 'Dire Wolf Alpha', 'Murloc Tidehunter', 'Raid Leader', 'Silverback Patriarch');0.255
('Acidic Swamp Ooze', 'Defender of Argus', 'Dire Wolf Alpha', 'Murloc Tidehunter', 'Raid Leader', 'Tirion Fordring');0.255
('Acidic Swamp Ooze', 'Defender of Argus', 'Dire Wolf Alpha', 'Murloc Tidehunter', 'Silverback Patriarch', 'Tirion Fordring');0.3475
('Acidic Swamp Ooze', 'Defender of Argus', 'Dire Wolf Alpha', 'Pint-Sized Summoner', 'Silverback Patriarch', 'Tirion Fordring');0.2875
('Acidic Swamp Ooze', 'Defender of Argus', 'Dire Wolf Alpha', 'Raid Leader', 'Silverback Patriarch', 'Tirion Fordring');0.33
('Acidic Swamp Ooze', 'Defender of Argus', 'Dire Wolf Alpha', 'Silverback Patriarch', 'Southsea Deckhand', 'Tirion Fordring');0.26
('Acidic Swamp Ooze', 'Defender of Argus', 'Dire Wolf Alpha', 'Silverback Patriarch', 'Stampeding Kodo', 'Tirion Fordring');0.2975
('Acidic Swamp Ooze', 'Defender of Argus', 'Dire Wolf Alpha', 'Silverback Patriarch', 'Stormwind Champion', 'Tirion Fordring');0.43
('Acidic Swamp Ooze', 'Defender of Argus', 'Faerie Dragon', 'Frostwolf Grunt', 'King Mukla', 'Silverback Patriarch');0.2625
('Acidic Swamp Ooze', 'Defender of Argus', 'Faerie Dragon', 'Frostwolf Grunt', 'King Mukla', 'Tirion Fordring');0.2575
('Acidic Swamp Ooze', 'Defender of Argus', 'Faerie Dragon', 'Frostwolf Grunt', 'Lay on Hands', 'Master Swordsmith');0.25
('Acidic Swamp Ooze', 'Defender of Argus', 'Faerie Dragon', 'Frostwolf Grunt', 'Lay on Hands', 'Silverback Patriarch');0.3225
('Acidic Swamp Ooze', 'Defender of Argus', 'Faerie Dragon', 'Frostwolf Grunt', 'Lay on Hands', 'Stormwind Champion');0.2625
('Acidic Swamp Ooze', 'Defender of Argus', 'Faerie Dragon', 'Frostwolf Grunt', 'Lay on Hands', 'Tirion Fordring');0.3275
('Acidic Swamp Ooze', 'Defender of Argus', 'Faerie Dragon', 'Frostwolf Grunt', "Light's Justice", 'Silverback Patriarch');0.27
('Acidic Swamp Ooze', 'Defender of Argus', 'Faerie Dragon', 'Frostwolf Grunt', "Light's Justice", 'Tirion Fordring');0.2775
('Acidic Swamp Ooze', 'Defender of Argus', 'Faerie Dragon', 'Frostwolf Grunt', 'Master Swordsmith', 'Silverback Patriarch');0.285
('Acidic Swamp Ooze', 'Defender of Argus', 'Faerie Dragon', 'Frostwolf Grunt', 'Master Swordsmith', 'Tirion Fordring');0.285
('Acidic Swamp Ooze', 'Defender of Argus', 'Faerie Dragon', 'Frostwolf Grunt', 'Silverback Patriarch', 'Stormwind Champion');0.2975
('Acidic Swamp Ooze', 'Defender of Argus', 'Faerie Dragon', 'Frostwolf Grunt', 'Silverback Patriarch', 'Tirion Fordring');0.37
('Acidic Swamp Ooze', 'Defender of Argus', 'Faerie Dragon', 'Frostwolf Grunt', 'Stormwind Champion', 'Tirion Fordring');0.2975
('Acidic Swamp Ooze', 'Defender of Argus', 'Faerie Dragon', 'Injured Blademaster', 'Silverback Patriarch', 'Tirion Fordring');0.2625
('Acidic Swamp Ooze', 'Defender of Argus', 'Faerie Dragon', 'King Mukla', 'Lay on Hands', 'Silverback Patriarch');0.2725
('Acidic Swamp Ooze', 'Defender of Argus', 'Faerie Dragon', 'King Mukla', 'Lay on Hands', 'Tirion Fordring');0.2725
('Acidic Swamp Ooze', 'Defender of Argus', 'Faerie Dragon', 'King Mukla', "Light's Justice", 'Silverback Patriarch');0.2525
('Acidic Swamp Ooze', 'Defender of Argus', 'Faerie Dragon', 'King Mukla', "Light's Justice", 'Tirion Fordring');0.2525
('Acidic Swamp Ooze', 'Defender of Argus', 'Faerie Dragon', 'King Mukla', 'Master Swordsmith', 'Silverback Patriarch');0.27
('Acidic Swamp Ooze', 'Defender of Argus', 'Faerie Dragon', 'King Mukla', 'Master Swordsmith', 'Tirion Fordring');0.265
('Acidic Swamp Ooze', 'Defender of Argus', 'Faerie Dragon', 'King Mukla', 'Pint-Sized Summoner', 'Silverback Patriarch');0.2525
('Acidic Swamp Ooze', 'Defender of Argus', 'Faerie Dragon', 'King Mukla', 'Pint-Sized Summoner', 'Tirion Fordring');0.2525
('Acidic Swamp Ooze', 'Defender of Argus', 'Faerie Dragon', 'King Mukla', 'Silverback Patriarch', 'Southsea Deckhand');0.27
('Acidic Swamp Ooze', 'Defender of Argus', 'Faerie Dragon', 'King Mukla', 'Silverback Patriarch', 'Stampeding Kodo');0.2525
('Acidic Swamp Ooze', 'Defender of Argus', 'Faerie Dragon', 'King Mukla', 'Silverback Patriarch', 'Tirion Fordring');0.33
('Acidic Swamp Ooze', 'Defender of Argus', 'Faerie Dragon', 'King Mukla', 'Southsea Deckhand', 'Tirion Fordring');0.265
('Acidic Swamp Ooze', 'Defender of Argus', 'Faerie Dragon', 'King Mukla', 'Stampeding Kodo', 'Tirion Fordring');0.25
('Acidic Swamp Ooze', 'Defender of Argus', 'Faerie Dragon', 'Lay on Hands', "Light's Justice", 'Master Swordsmith');0.255
('Acidic Swamp Ooze', 'Defender of Argus', 'Faerie Dragon', 'Lay on Hands', "Light's Justice", 'Silverback Patriarch');0.3475
('Acidic Swamp Ooze', 'Defender of Argus', 'Faerie Dragon', 'Lay on Hands', "Light's Justice", 'Stormwind Champion');0.29
('Acidic Swamp Ooze', 'Defender of Argus', 'Faerie Dragon', 'Lay on Hands', "Light's Justice", 'Tirion Fordring');0.355
('Acidic Swamp Ooze', 'Defender of Argus', 'Faerie Dragon', 'Lay on Hands', 'Master Swordsmith', 'Silverback Patriarch');0.3475
('Acidic Swamp Ooze', 'Defender of Argus', 'Faerie Dragon', 'Lay on Hands', 'Master Swordsmith', 'Stormwind Champion');0.28
('Acidic Swamp Ooze', 'Defender of Argus', 'Faerie Dragon', 'Lay on Hands', 'Master Swordsmith', 'Tirion Fordring');0.3575
('Acidic Swamp Ooze', 'Defender of Argus', 'Faerie Dragon', 'Lay on Hands', 'Murloc Tidehunter', 'Silverback Patriarch');0.2525
('Acidic Swamp Ooze', 'Defender of Argus', 'Faerie Dragon', 'Lay on Hands', 'Murloc Tidehunter', 'Tirion Fordring');0.26
('Acidic Swamp Ooze', 'Defender of Argus', 'Faerie Dragon', 'Lay on Hands', 'Silverback Patriarch', 'Stampeding Kodo');0.255
('Acidic Swamp Ooze', 'Defender of Argus', 'Faerie Dragon', 'Lay on Hands', 'Silverback Patriarch', 'Stormwind Champion');0.3675
('Acidic Swamp Ooze', 'Defender of Argus', 'Faerie Dragon', 'Lay on Hands', 'Silverback Patriarch', 'Tirion Fordring');0.4625
('Acidic Swamp Ooze', 'Defender of Argus', 'Faerie Dragon', 'Lay on Hands', 'Stampeding Kodo', 'Tirion Fordring');0.2575
('Acidic Swamp Ooze', 'Defender of Argus', 'Faerie Dragon', 'Lay on Hands', 'Stormwind Champion', 'Tirion Fordring');0.3725
('Acidic Swamp Ooze', 'Defender of Argus', 'Faerie Dragon', "Light's Justice", 'Master Swordsmith', 'Silverback Patriarch');0.2725
('Acidic Swamp Ooze', 'Defender of Argus', 'Faerie Dragon', "Light's Justice", 'Master Swordsmith', 'Tirion Fordring');0.2825
('Acidic Swamp Ooze', 'Defender of Argus', 'Faerie Dragon', "Light's Justice", 'Silverback Patriarch', 'Stampeding Kodo');0.25
('Acidic Swamp Ooze', 'Defender of Argus', 'Faerie Dragon', "Light's Justice", 'Silverback Patriarch', 'Stormwind Champion');0.315
('Acidic Swamp Ooze', 'Defender of Argus', 'Faerie Dragon', "Light's Justice", 'Silverback Patriarch', 'Tirion Fordring');0.385
('Acidic Swamp Ooze', 'Defender of Argus', 'Faerie Dragon', "Light's Justice", 'Stampeding Kodo', 'Tirion Fordring');0.255
('Acidic Swamp Ooze', 'Defender of Argus', 'Faerie Dragon', "Light's Justice", 'Stormwind Champion', 'Tirion Fordring');0.32
('Acidic Swamp Ooze', 'Defender of Argus', 'Faerie Dragon', 'Master Swordsmith', 'Murloc Tidehunter', 'Silverback Patriarch');0.2625
('Acidic Swamp Ooze', 'Defender of Argus', 'Faerie Dragon', 'Master Swordsmith', 'Murloc Tidehunter', 'Tirion Fordring');0.265
('Acidic Swamp Ooze', 'Defender of Argus', 'Faerie Dragon', 'Master Swordsmith', 'Silverback Patriarch', 'Stormwind Champion');0.3125
('Acidic Swamp Ooze', 'Defender of Argus', 'Faerie Dragon', 'Master Swordsmith', 'Silverback Patriarch', 'Tirion Fordring');0.4025
('Acidic Swamp Ooze', 'Defender of Argus', 'Faerie Dragon', 'Master Swordsmith', 'Stormwind Champion', 'Tirion Fordring');0.32
('Acidic Swamp Ooze', 'Defender of Argus', 'Faerie Dragon', 'Murloc Tidehunter', 'Silverback Patriarch', 'Tirion Fordring');0.305
('Acidic Swamp Ooze', 'Defender of Argus', 'Faerie Dragon', 'Pint-Sized Summoner', 'Silverback Patriarch', 'Tirion Fordring');0.2675
('Acidic Swamp Ooze', 'Defender of Argus', 'Faerie Dragon', 'Raid Leader', 'Silverback Patriarch', 'Tirion Fordring');0.2775
('Acidic Swamp Ooze', 'Defender of Argus', 'Faerie Dragon', 'Silverback Patriarch', 'Southsea Deckhand', 'Tirion Fordring');0.28
('Acidic Swamp Ooze', 'Defender of Argus', 'Faerie Dragon', 'Silverback Patriarch', 'Stampeding Kodo', 'Tirion Fordring');0.3
('Acidic Swamp Ooze', 'Defender of Argus', 'Faerie Dragon', 'Silverback Patriarch', 'Stormwind Champion', 'Tirion Fordring');0.41
('Acidic Swamp Ooze', 'Defender of Argus', 'Frostwolf Grunt', 'Injured Blademaster', 'Lay on Hands', 'Silverback Patriarch');0.255
('Acidic Swamp Ooze', 'Defender of Argus', 'Frostwolf Grunt', 'Injured Blademaster', 'Lay on Hands', 'Tirion Fordring');0.2575
('Acidic Swamp Ooze', 'Defender of Argus', 'Frostwolf Grunt', 'Injured Blademaster', 'Master Swordsmith', 'Silverback Patriarch');0.2525
('Acidic Swamp Ooze', 'Defender of Argus', 'Frostwolf Grunt', 'Injured Blademaster', 'Master Swordsmith', 'Tirion Fordring');0.2525
('Acidic Swamp Ooze', 'Defender of Argus', 'Frostwolf Grunt', 'Injured Blademaster', 'Silverback Patriarch', 'Tirion Fordring');0.305
('Acidic Swamp Ooze', 'Defender of Argus', 'Frostwolf Grunt', 'King Mukla', 'Silverback Patriarch', 'Tirion Fordring');0.2825
('Acidic Swamp Ooze', 'Defender of Argus', 'Frostwolf Grunt', 'Lay on Hands', "Light's Justice", 'Silverback Patriarch');0.27
('Acidic Swamp Ooze', 'Defender of Argus', 'Frostwolf Grunt', 'Lay on Hands', "Light's Justice", 'Tirion Fordring');0.2775
('Acidic Swamp Ooze', 'Defender of Argus', 'Frostwolf Grunt', 'Lay on Hands', 'Master Swordsmith', 'Silverback Patriarch');0.34
('Acidic Swamp Ooze', 'Defender of Argus', 'Frostwolf Grunt', 'Lay on Hands', 'Master Swordsmith', 'Stormwind Champion');0.2775
('Acidic Swamp Ooze', 'Defender of Argus', 'Frostwolf Grunt', 'Lay on Hands', 'Master Swordsmith', 'Tirion Fordring');0.345
('Acidic Swamp Ooze', 'Defender of Argus', 'Frostwolf Grunt', 'Lay on Hands', 'Murloc Tidehunter', 'Tirion Fordring');0.2525
('Acidic Swamp Ooze', 'Defender of Argus', 'Frostwolf Grunt', 'Lay on Hands', 'Silverback Patriarch', 'Stormwind Champion');0.3325
('Acidic Swamp Ooze', 'Defender of Argus', 'Frostwolf Grunt', 'Lay on Hands', 'Silverback Patriarch', 'Tirion Fordring');0.42
('Acidic Swamp Ooze', 'Defender of Argus', 'Frostwolf Grunt', 'Lay on Hands', 'Stormwind Champion', 'Tirion Fordring');0.335
('Acidic Swamp Ooze', 'Defender of Argus', 'Frostwolf Grunt', "Light's Justice", 'Silverback Patriarch', 'Tirion Fordring');0.3
('Acidic Swamp Ooze', 'Defender of Argus', 'Frostwolf Grunt', "Light's Justice", 'Stormwind Champion', 'Tirion Fordring');0.25
('Acidic Swamp Ooze', 'Defender of Argus', 'Frostwolf Grunt', 'Master Swordsmith', 'Murloc Tidehunter', 'Silverback Patriarch');0.2675
('Acidic Swamp Ooze', 'Defender of Argus', 'Frostwolf Grunt', 'Master Swordsmith', 'Murloc Tidehunter', 'Tirion Fordring');0.2675
('Acidic Swamp Ooze', 'Defender of Argus', 'Frostwolf Grunt', 'Master Swordsmith', 'Silverback Patriarch', 'Stormwind Champion');0.3175
('Acidic Swamp Ooze', 'Defender of Argus', 'Frostwolf Grunt', 'Master Swordsmith', 'Silverback Patriarch', 'Tirion Fordring');0.39
('Acidic Swamp Ooze', 'Defender of Argus', 'Frostwolf Grunt', 'Master Swordsmith', 'Stormwind Champion', 'Tirion Fordring');0.32
('Acidic Swamp Ooze', 'Defender of Argus', 'Frostwolf Grunt', 'Murloc Tidehunter', 'Silverback Patriarch', 'Tirion Fordring');0.29
('Acidic Swamp Ooze', 'Defender of Argus', 'Frostwolf Grunt', 'Raid Leader', 'Silverback Patriarch', 'Tirion Fordring');0.255
('Acidic Swamp Ooze', 'Defender of Argus', 'Frostwolf Grunt', 'Silverback Patriarch', 'Stampeding Kodo', 'Tirion Fordring');0.26
('Acidic Swamp Ooze', 'Defender of Argus', 'Frostwolf Grunt', 'Silverback Patriarch', 'Stormwind Champion', 'Tirion Fordring');0.3775
('Acidic Swamp Ooze', 'Defender of Argus', 'Frostwolf Grunt', 'Silverback Patriarch', 'Tirion Fordring', 'War Golem');0.255
('Acidic Swamp Ooze', 'Defender of Argus', 'Injured Blademaster', 'Lay on Hands', 'Master Swordsmith', 'Silverback Patriarch');0.2625
('Acidic Swamp Ooze', 'Defender of Argus', 'Injured Blademaster', 'Lay on Hands', 'Master Swordsmith', 'Tirion Fordring');0.27
('Acidic Swamp Ooze', 'Defender of Argus', 'Injured Blademaster', 'Lay on Hands', 'Silverback Patriarch', 'Tirion Fordring');0.33
('Acidic Swamp Ooze', 'Defender of Argus', 'Injured Blademaster', 'Master Swordsmith', 'Silverback Patriarch', 'Tirion Fordring');0.325
('Acidic Swamp Ooze', 'Defender of Argus', 'Injured Blademaster', 'Silverback Patriarch', 'Stormwind Champion', 'Tirion Fordring');0.3075
('Acidic Swamp Ooze', 'Defender of Argus', 'Ironfur Grizzly', 'Lay on Hands', 'Silverback Patriarch', 'Tirion Fordring');0.25
('Acidic Swamp Ooze', 'Defender of Argus', 'King Mukla', 'Lay on Hands', 'Silverback Patriarch', 'Tirion Fordring');0.3025
